COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
85.87813881032724;18.125968385299593;18:19;1.7038894926592465;4.245282368300855;3.3394215205272912
67.91036213211771;58.11389422626897;20:14;2.8062129132179883;2.861165908018145;5.5804535088306615
-14.853350126297077;115.3267292490523;20:18;0.5735664626862376;46.34168039321466;20.696801358570763
84.20363999772798;51.13063195423284;20:26;0.5267295571013719;2.800204099486724;12.205682292621018
92.23737280249534;90.46982435490372;22:17;6.862769343562796;2.4569112369519823;5.006414096247177
84.46993500469962;51.95665862738483;22:47;11.204388426750754;10.707913023771951;53.56297742867384
76.32222199016108;51.294623298863435;22:53;0.2862531587686546;0.30903063070114833;0.9622280797030079
98.81239533766986;94.95939104276322;00:04;16.106252791714034;61.11316512609904;5.802532867650513
126.36066126500981;-4.062747399385695;03:00;3.822173183413329;42.49093902913995;3.4495965236889123
30.099981066511262;68.703201647942;03:26;3.9095921721294884;31.25732398986118;8.230728967412352
77.27547291285599;54.01259654456442;03:37;0.7128407090200831;11.72156938822862;11.61899188009053
80.26971008764879;34.832611283045516;03:51;1.5557949441848036;35.71296920561875;20.690508126121085
38.62767523610722;30.818418474491935;07:16;12.268078552783841;24.550386469935443;11.274421154098075
66.99612102842248;26.25773036261971;07:17;5.718506421473081;10.115830219602826;15.824404683772293
45.84592199718715;101.00882088029961;07:44;5.638786880731257;0.13645935076055296;28.375472228869818
75.34609475585327;71.89710127951801;07:45;10.611029566026497;6.70063629194131;8.462975502058471
127.95702375724076;-15.084083527992567;08:11;6.6126344531259065;6.414369525961283;14.242001051891197
49.091982493903735;22.4035219577595;08:46;8.064125311684744;17.656902709295284;24.77443530132733
62.993325456993794;62.77890356900578;08:47;1.0712368593743102;17.730854749728476;7.932312767216487
70.91311251009515;10.755887247718086;08:47;2.6631958253013814;23.57910597762273;1.7377552690731266
131.74848039145385;68.45688420005428;08:58;0.9205183568376667;1.409986046153375;21.08786892611022
79.88789603474012;31.275238631857782;09:03;4.439837341665048;2.1631969981767196;7.954079440694317
61.04708776642417;41.73875601765057;09:15;3.1595553286378615;4.373726892896433;5.587808014586756
40.19435289323816;58.65067136353702;09:26;2.2445382474434377;38.55441301340285;0.6829720456337114
72.50314580099717;68.31469565176654;09:31;1.8006980609756804;20.27080888690817;11.93230958863941
58.26727463474419;34.422477445858114;09:36;5.092633638788246;0.6977348741630807;0.9545465967338358
136.35888976475144;44.73053769800627;09:39;8.332146851102063;1.345405787307048;7.07271490434893
33.21862825610587;65.17342225392188;09:40;6.2627833819519445;129.0183438306893;9.255884389009955
65.7237841180211;-1.3044829038519392;09:42;4.562707635557098;6.976501529968475;8.862957741477995
33.18764310143935;94.89686858343653;09:45;10.229159882238656;65.87202153389747;0.660293487854685
129.48964688695406;-14.484554011835733;09:47;8.565962932294765;14.128625342207876;11.426742686245003
92.95962884857774;40.41307279284524;10:06;0.36919680723944365;0.9468232948529316;0.2640799422104066
41.937927708469104;60.98568612518426;10:18;3.408052706743436;17.97319560692122;12.852097069263998
-6.461289710722173;93.08139125671987;10:20;0.610119655326758;8.052520281104668;9.118710834756692
71.60908252818469;52.75831918257422;10:34;4.604325705136357;21.841803831758;14.973058796454213
123.12953064054032;40.54481949336144;10:35;0.8972316600201123;1.9796405073902674;2.1555402347927397
48.056130853728234;84.52533021092081;10:37;0.7351437292892571;7.636725058702997;6.285665713670445
73.53284208185275;54.896180914904384;10:44;0.4624372697122934;2.0760272670035627;0.792073427323722
38.4764536507141;56.32193274081981;11:09;2.0046830700725744;38.55226724391597;12.79786682131409
60.35172256712606;23.989622778465613;11:18;2.7302224236380175;8.202174453516804;72.07075249365758
61.470287299277565;64.9611654416173;11:18;3.2086114411341136;13.86668855235046;39.17220120390244
78.00051155442094;68.80551865328682;11:35;5.417101773748521;14.511581224111314;1.8413095323479851
42.08627792299228;82.72096180473892;11:55;0.42380187575256995;3.165499921579339;7.944570143546984
47.895864643965176;74.44520919630853;12:07;1.1166175713023052;5.850993611782177;14.252324783896317
-10.611902017228322;114.26772595154324;12:24;10.723886713344237;5.300991665431206;3.2334587632361815
38.57015780348303;67.73485148506253;12:26;15.43021701923427;15.592704335119588;3.9414061676402703
49.950969197952965;57.06217219634337;12:33;3.491991142556726;0.05004511182503633;5.4126867049688325
34.94191774397064;72.74648422276127;12:40;0.20784355403574153;11.719626388116312;16.366058790308983
96.27423533061457;65.28218960189287;13:08;2.326240253836335;3.223905922141584;12.364117846016462
106.18966735200152;44.72533313769858;13:08;1.901568926443246;5.88042855845527;11.11388066898694
49.617475369609295;90.58083819343568;13:44;4.669612086166175;3.5005072342972317;8.567142559455464
54.28380058207971;48.58202294453683;14:12;0.5054241475283775;8.058440855945198;13.21487376920164
59.96460024046399;51.27810041168351;14:26;0.5983912632583875;6.4432365236859495;7.497743325479146
101.06015220566445;22.449491256260387;14:28;11.90921594346632;6.946300379312412;11.413824372156181
135.33506064145817;34.43470453124766;15:01;0.7850042266577225;3.147871662401713;2.360658099248947
126.71371063108134;-11.847799335560305;15:06;1.1047280803124422;2.1201051875371877;14.010656278997057
74.44367822406316;23.008805633438573;15:27;1.4971834367530807;10.556324904344722;12.570482321271761
76.10947014396301;53.439281212186984;16:22;1.6567456618058187;10.35874878396407;3.172383564439037
106.92846268087078;86.55592835177066;16:22;2.250932511815296;24.793994904340654;0.5265227650797037
112.22557634044665;40.914642588541014;16:23;3.007094760852458;0.43214754114186593;0.8365920922086555
139.86824681587797;-1.4711232549116806;16:33;5.997178386315761;3.3660921131927335;0.2359339388597774
44.49943138349543;45.0595009308641;16:34;0.20290532601860586;3.213344283216928;1.5389354403927724
144.0134882512353;-11.998281756875368;16:49;1.5635898917051905;13.935866973340731;37.01599799630101
124.633362859148;1.1765125122966609;17:36;0.8497762555547429;2.7736926927909056;7.071971815871625
6.687299681342733;-22.994128228345854;17:51;0.1848384035543866;12.5949636401185;0.26704616272773035
75.48171935804754;-1.3535041199702613;17:59;0.6772443770291138;1.0060681581642545;1.8834636149645059
87.67681574223808;40.947342249518904;18:09;3.0519189208151443;7.513271495751334;2.2412715065623074
60.92521934077665;47.89697450882658;18:32;0.47295165703053765;2.2085844785153497;22.302912650789672
106.53468998139704;74.32926432522856;19:14;4.62991753107403;17.15224976839423;20.36526227802443
72.4036120625643;43.49234992205392;20:21;3.2942541260506095;1.3830527064529958;13.217041507380143
88.40793459808339;19.011313210369106;20:37;0.07915004850802686;14.45404688620717;6.66454532295856
82.52163991978627;34.0891301239131;21:19;4.6681955719972255;27.396020951747527;5.67155378461596
109.2887787317026;44.21514155990134;21:42;2.8558078236877034;5.578899946712395;11.88924880690761
62.281855478102955;64.70276981071414;22:31;2.1491886461612277;0.7854108067006089;14.588180416230426
70.68340749148057;39.05933425776301;22:35;5.102467469415821;7.1215766654115615;17.60132313387054
83.64057890898268;55.95036007663183;22:42;2.490796060565959;10.96850463270624;5.264549765395148
127.43195428337654;-20.369183398269435;00:43;7.065101386009142;0.7893001027111696;3.9007336855520904
40.89701605897617;62.98934446555196;01:05;1.0010834373619217;16.45171356600828;1.9842468891389702
94.00734311102586;44.86489752292516;15:52;3.9551006980865386;3.98891300545327;23.094408811746927
142.4778089834477;-11.969079713514073;16:08;4.987559125994464;0.7786916775317397;6.098745500237075
132.28135621155923;25.64963050605773;16:14;4.717750806845681;3.423604622308403;8.84376008531975
144.355473216556;37.49323172766897;16:30;2.1311810144218684;2.2205401530015854;1.8037812037845171
132.13235260206457;50.46216718190825;16:39;4.484069500929926;11.9272156601068;10.463295593190962
95.88878514488623;16.653190743358685;16:40;1.2634534239110071;7.078519327421765;2.519966679045276
123.29779240767013;53.27280060970101;17:07;1.5919649159567681;2.77276304812446;1.1429516449187302
60.983630914076066;18.07584574236476;17:25;1.378886466233597;21.936618763897926;0.6508240942402127
82.03413994417367;13.823009392624417;17:35;3.2601849663873397;10.290505529004136;11.525791541924214
133.6056062245078;55.40254631746295;18:12;3.624848139139472;2.1791527497333063;4.73204110936441
69.09536183488109;-5.5365524733483955;18:54;5.125198360627936;14.76583279053839;61.40467293297229
34.545090570642905;74.73222853297736;19:00;0.6549464026652128;3.5948101797760894;7.3029184995391585
132.4345830883709;-0.435805033580853;19:03;0.5403613284254465;13.658777152341985;9.878616224193346
80.2014311064391;31.620137471278777;19:24;17.70006590212398;96.25545704512956;5.484939398240361
103.19614092520243;41.40949130289513;19:26;7.200240805781836;1.300033333631271;11.366041294885695
43.691423965474016;48.27083982081411;19:40;1.1877243331307594;2.0145802549105154;8.643842285254136
86.29435062062586;38.160577095540575;19:49;3.208725885030468;20.84752019958275;18.031917272219978
50.0881963243827;53.13033280082059;20:13;1.766549735381729;10.140696518684779;7.793417121054342
84.98123460734176;41.05900674064913;20:14;6.401021493176451;16.2140240316834;1.4064962943005088
101.68051585524006;107.30818231273113;20:34;6.724788804612289;11.619432822643661;0.6170165249576265
40.23253067063026;15.433799873210614;20:41;0.8211224584193687;7.210319707961208;3.6350052962905677
104.02908217693131;58.37760128982383;22:04;1.5908066119283633;43.76853075126743;2.620328379611151
140.69233822339856;-7.1330038491247665;22:13;3.337017018018992;14.347287315698457;5.562820279625178
71.79212663096247;0.9663163687875075;00:30;3.0511953784467165;36.65636202546309;4.161462769957535
119.43910635068198;84.73322221833693;04:38;0.18266463207789801;16.612134447819717;20.676213816048556
128.75183945687166;-13.405277361365162;05:26;1.1614329595889665;3.0601974079223906;0.5827219331867639
37.89213734640933;42.357313846161475;05:41;0.5661423690931066;35.80425021781922;6.602593967656124
14.031471614869815;-11.023436060039323;06:18;3.5455140976754143;0.26816519847968723;20.336101396501874
60.33876347351228;36.147696973920816;06:48;3.741664705814066;10.064736702934168;2.5624167626237533
71.70883885679736;10.394123662609516;09:09;2.8056895526398278;35.700593533654626;0.29447991939546436
101.68309645285409;86.46537453050661;09:26;5.222019140623352;0.03215189018731945;23.14638296608586
34.930609335003346;69.28839487633947;09:30;7.347439592744768;1.0223531542607502;5.657761402508839
130.47628812066122;-10.825711122061072;09:33;1.2626165235686824;3.6079338884702232;5.987353255779468
68.65888985008002;48.681957088951854;09:37;1.6336957320036773;136.54364385467812;5.292511454348286
78.40688621827923;54.30293540740393;09:52;2.285558759526736;0.345745166894159;50.47350444440695
81.53506947453913;58.891840857360336;10:10;2.253701743058402;20.406598889025066;6.493570684115593
83.94791561036611;84.551526879814;10:17;2.3396573517480452;37.80397899572024;6.960862814027568
136.06347369587064;-5.484883057489915;10:24;12.540273897396169;7.461882604480297;2.2729826247889253
78.83725151492425;67.59983758954581;10:40;3.0112979631395804;32.049019623339916;47.70566775777024
91.7092051167964;50.985641000065606;10:46;1.4045506607331144;10.128503920834593;7.9991187696357535
121.9810169413492;38.18006060543392;10:52;1.8747332182581447;12.085267075325055;4.6498648062169625
66.64921452669999;49.727307810950016;10:56;14.570981052327221;30.20583204301093;21.09014266320195
127.99787533942727;8.705861413727698;11:26;8.363810688841065;28.93086704108282;9.271589549046885
68.51516509495382;35.266981894502074;11:28;1.1819786183389875;23.692612146914797;35.732811289339594
75.06699825608801;58.66779294862094;11:35;1.1072380081690267;6.916825659972067;9.128844426720654
103.19696220804833;56.19718176614527;11:55;3.059462510997289;8.183391755146424;1.7097591128126552
92.13974219305787;85.21784711907226;12:08;3.2141236992214375;57.21924146679661;2.2368812636383826
95.85161066110919;29.048715127636818;12:18;2.6319494440248996;2.6886144540153682;0.42514812654222806
96.71786473703287;85.98040752966897;12:19;6.001135838889806;7.883581935308491;6.934660691061997
100.3836059100616;107.18741216765126;12:20;1.659172524884074;16.827503776720043;4.525267009983933
7.301893454438719;55.94694743261609;12:22;5.328465822078981;20.83072517974265;2.530208577166962
39.59083405399123;54.745627870662304;12:48;2.28142263644911;2.6432540049081505;3.2039917239710647
87.89796978638493;17.847351081358326;12:57;1.508197649885595;8.353712421388341;0.9439522756387102
89.03892297807687;46.884416214801035;13:05;2.0989411639173494;22.68356059573474;3.2214278757381987
141.43642465520614;-4.668891831560391;13:05;2.4834725104747437;47.49837832843339;4.525405398104891
126.54492987349738;44.15929778428327;13:35;4.980295311706029;45.413076606679134;5.988359328043895
107.69540018437046;76.19477171691663;14:02;4.110258288011673;57.742585847606605;19.801670825696583
83.23889925091127;33.2648432039757;14:17;3.6889609484705237;8.871982708300262;4.323962645265717
73.93677649451386;57.520448059813994;14:23;4.420303887116948;4.971951991996318;6.371630738081527
31.202670859051878;51.42787339319604;14:38;0.06987567457132865;3.613827974117793;11.898617266374082
46.89698530674803;9.856094527445322;15:02;14.205183415921729;13.675731865534916;1.3900230740539241
32.41016043586857;66.2694620495085;15:03;6.4355593382519025;3.1803081960689066;0.11893577758343508
34.66083772451966;105.76298480081043;15:07;0.8185903588313701;7.491750209366083;5.756056255902527
133.7802237263344;-21.74238293038237;15:07;1.9331234052502098;22.906939058320845;7.24143864744505
90.85703219733433;32.21524437916783;15:10;8.793716129840801;62.625988398510245;26.50183616085004
80.231398956301;38.57714286330179;15:26;6.299639421125206;2.1746597193528188;28.187089528570564
112.60205868458891;86.89147125193526;15:30;10.780690961381621;11.912186378746878;20.449134354220565
